Feature {i+1},Feature {i+1},Feature {i+1},Feature {i+1},Feature {i+1},Feature {i+1},Feature {i+1},Target
-0.2055137389443794,0.584454546801531,0.8128671318976025,0.6726053128644055,-0.5620044930886258,0.13463965067588185,-0.25033527967810804,74.28350247170587
-0.37629294858623197,0.4280213576985178,-1.1829517027051635,-0.23227990066599685,0.1006501375000681,0.36830476625155933,-0.7337475607786705,-86.1333933728039
1.2286321273478484,0.19529572096921988,1.6676927611644616,-1.4721578183533623,-0.4534424009750289,-0.9812566150753256,0.03216574263913784,84.5215319032577
0.5127787997633902,-0.6294911188776392,-0.3912341761348285,-0.47331999718752227,-1.143524229321007,-0.6227582989267647,-0.2566182182002654,-87.50404225127184
0.05773997327401139,0.991918916410455,-1.4965727041438166,0.4978030007563939,0.22772375229445893,0.05450503647865658,-2.2725482709661224,-122.7079483051044
0.054037962348127924,-1.0068207749350915,1.7174217118566117,2.1344258177681716,-0.29800979314708026,0.1054947301665375,-1.6166317795602005,168.51607619379624
-0.7459110471387337,-0.5803021621745857,0.530453331150064,1.2046890542828572,-0.030796421058043633,1.2893129586094243,-0.2887846562248378,130.7748495737009
-0.8648411736944913,-1.3785924990865244,-0.4816981629631322,-0.2849795659847709,-0.11595036535105435,1.0901471503361169,0.8517170995867703,28.85656690630792
0.0792572870478292,0.7053228978852816,-0.5256250076902925,-2.602091637423303,-0.21712769925752934,0.7193348002145155,1.15036505127089,-0.17547996227820573
0.2607095234247085,1.0650698959461207,1.6155900498257036,0.5681827343431971,-0.9349324071100733,0.991335792015121,-1.4079941678323213,219.76909333629106
0.30895398112530237,0.871608722259267,-0.197935342311834,-0.5793273179682423,-0.4853151330142564,0.10902202931820061,0.3210182580797959,-28.904682978074444
0.09751408928181868,0.7171327604427776,0.8316152814829472,1.1951181157469732,-0.4573415082164966,-0.27750762852503835,-0.2862732945457411,67.97397712572165
0.18459093529808143,0.6821991190955118,0.2756029242223173,-0.6018993619470053,-0.40538594760722607,-0.5402058237973733,2.2028889915471126,-37.36117858825602
0.7936235320494271,1.5775742542124824,0.4853738072162181,0.4691218480308394,1.336860113785786,-0.2374468171388632,0.621095206030704,33.859385481278686
-0.05462826438543428,0.8412259112603782,-0.6814886001098208,0.005180576577078702,0.6091334690103417,0.8155292117007253,-2.000514035317106,-11.81611043491462
-1.1407576764421676,-0.40943136982861206,-0.006364790502503798,-0.5243874257358336,1.8206899812437327,0.7697438840722182,0.9217099992778001,61.46031421277745
-2.6364828472951958,-0.2255236636458056,-0.22207559439705707,-0.22716815533132612,1.0085123535316949,-0.3997170695495771,-0.617458101536529,-35.33704660645728
-1.2956004711033724,-1.6169799785450096,0.6669404457387679,0.45765351370835944,0.7583636679885976,0.8039022045276351,0.13276813231129195,138.1124808027422
-0.1397146492081687,-0.27529938043485075,0.5537942703041484,0.11576712718000018,1.3154480784867055,-0.12882441061771854,1.7250947474047804,25.603500601289987
-1.357948193050198,0.34361359941794456,0.5318778084559335,-1.537634353419355,-0.05125098102012591,0.2919276553113143,-1.005510840130371,74.06344661648012
-1.5464773155829683,-1.1850465270201729,-0.5453599476195304,-1.1010676301114757,0.05003364217686021,-0.40467741460089085,0.9823674342581601,-92.29675021441443
-1.032610532962173,-0.1680584871586762,-1.467634133657406,0.09078426041171507,-0.439367715958704,0.37967151437477753,1.0986598114876505,-112.67850766205541
0.6729819094723452,-0.10134839078986073,-0.8209678309355319,-1.7801305773930234,-0.8808601390477094,1.503398600356182,0.3010310057225776,51.739310811518806
0.42577846289341775,1.402317855336124,-0.15456120848328828,0.5484562159639912,-0.4309526745920102,1.027785629081787,-0.38129187105614576,64.66360312636783
-2.1435155269377923,-0.42067282946532464,-0.06319760123875683,1.0102417011130134,0.816817723934366,-0.035176986344999925,0.4873440669733974,-9.157973478223182
0.3387040008580909,0.7912816729189758,1.14646175198621,-1.7705177551420834,-1.5482334808508844,0.3774992697508763,-1.469554946834156,127.65052377615808
0.3881632524668667,1.6516038264764554,-0.6332415717442773,-1.7211298864105349,-0.16887102260825518,0.1404895066032603,-0.25109162960512016,-45.6584108711861
0.18031665091497248,0.37959116375467544,0.48493197946972283,-1.477321844568063,0.1286200466914307,-0.07596463469698557,0.4145779384675297,35.52772603442546
-0.3687700073304176,-0.9342694321043982,0.7346603565498595,0.9595548494507308,-1.9829938932842412,0.04914959044835082,-0.8817771800900687,60.30603430054852
0.7476646753841967,-0.09096657110803079,1.9090269334796646,-0.20997673674575396,-2.0786905892337897,-0.9695075740015338,-0.4136513891205834,62.26870475415775
-0.532223092160365,-1.0952795311379988,-0.6150717234883673,0.7614518716849707,-2.099078169889352,-0.9367294093129166,0.7311014610003679,-124.72856642215476
-0.08264023863368156,-0.49278313963947074,0.20059642678085265,1.4298918933747735,-1.724291592869767,1.1145928769734224,-0.1222653569701494,88.19639716893485
-1.2590084992287842,1.042845710583112,0.3838936574929074,1.5867474040178358,-1.0435170811803114,0.05664593207896284,-0.945517002518677,47.29987476169936
-0.2569233713518073,1.0914222638877025,0.37983922585678326,-1.311176705074926,1.5332694376615283,-0.19682800607291293,0.14486810097479155,44.89506542912412
1.100708797109474,0.6493877975548522,0.20001967443128102,0.7354053344600368,-0.11831459792515057,-0.3159063485595383,-0.7048677570173791,-8.966941536540025
1.4872076576869813,1.1533546517998978,1.4158961847077287,1.387533873735664,2.789795571558445,-0.933982568366816,0.19703124793652071,64.54910091735051
0.7224405845143888,-1.5646984288142967,-0.06323374579649992,0.8992027078646398,0.5144167890816242,0.07004130057978228,-0.3097393266255105,-2.291960945574977
0.9580376451698569,-0.004882825164652137,-0.7067051730343846,-0.3703191929721381,-0.7209162035736708,-1.784696542388522,1.1314477300113164,-212.42373666297084
-1.2295737172395054,-0.011673357537970656,-0.61331191234984,-0.6387116839847023,1.3838973604426477,1.6429486443619101,0.26151484995466134,70.51814525537829
1.878296130602465,-1.7446646335425589,-0.8199427837569069,1.4383052314526643,-0.11058532527564675,0.17841150461926333,-0.8975884588236736,-55.848669403151945
0.5811050411074353,-0.7320147352737005,-0.8558254317904892,-0.373691670147495,-0.1882590285294927,0.20874397047626794,0.09710011802333245,-64.21451364369304
-0.7259373717934449,0.8229569031038794,-0.3589761469723108,-1.3635881443063425,-0.035159079230379656,1.3605766410217788,-1.132729462560213,122.28150022823968
1.781618492581333,-0.4041012731917689,1.159721509809871,0.6068748597055406,-0.5715263141854164,-0.8870153096872581,0.9367447764072622,32.396409696329414
-0.5835420373836102,-0.849720795962666,0.7319904857612222,-0.8052473825259453,-0.43588276049422336,-1.621495784498382,-0.7733158777839528,-86.11578899371747
0.9493955629674375,0.2616421870386698,1.7887217443206047,-0.8888479869505992,-0.20811547176873563,-0.9307277023617465,-0.9931799770573261,87.54257355354146
0.20714652865776034,-1.3249928636431763,0.6469798721569032,1.4231674803128738,-1.972688587158557,-0.9106440855449417,-1.8886128300771567,-26.095445054108932
0.008812919913161719,-1.74572350430449,0.2641264893763635,1.0128123002564433,-1.897871427616133,-0.6872418180886369,-0.8300956206129543,-2.1687434022646457
-0.4511577400516,1.090429712863043,0.7864567571579435,0.13642060456516203,-0.20123433881167485,0.20446273272904605,-1.4433510806105632,70.68698409512862
-1.312150474321184,-0.0674315269580159,0.2685242133769713,1.3367451589602883,-1.589814483753099,1.0137531025492121,-0.5747319138505722,109.6347890639137
-0.9396718371385324,0.49490405204697124,0.3984165568932102,-0.8143126435733675,-1.04203132664831,0.859064805582856,0.9340254856064947,118.15011593334381
-0.12514103423855255,1.3355206159737867,-1.137234945421785,-1.132784108746695,-2.685019443612559,-0.3282603158975283,0.9464495953363617,-168.20805253642274
-1.0238295480622281,-0.1339873105387933,1.5054455058120508,-1.0990715199122447,1.3382096391426295,1.989379567821815,-0.9798672451515067,288.45931684353945
-0.00831691135938574,1.0807595487237338,2.2196969510500475,-0.9800778268700864,1.0034263243562973,0.09262578246366257,-1.7532948053427362,211.77532574989172
0.428499422515909,0.1452587454793304,-1.7123465710858863,0.33900098162524633,0.11024354242385256,0.5795433466949741,0.9961081529079141,-110.69112740287719
0.5987941969809282,-0.2583130744354788,0.19715423522525058,-0.2616946543560203,0.1283403573198375,-1.6747411315565683,0.12430423394798219,-116.41981537248368
-0.4883649548645028,2.2992850102520253,-0.478085023286312,-1.2959552807608108,0.6086544463171691,2.0365119708626875,1.0303522128626745,96.17811484617357
0.7382896218900533,-0.5883450732008626,-0.7941576072132583,0.5888072366033441,-0.8337620088372698,-1.237143171782855,0.9913777129488835,-172.10805551609226
0.31749255979362456,1.4875001056560353,0.8751152125286398,0.5182428083313161,0.3273013988556978,0.4574116895060476,-0.43683388464915124,105.2772395098498
0.6744823287057321,0.24923351556020118,0.07239694486037992,-0.7954611139177733,1.8294722618105361,-2.4772878839897663,-0.40228725092261597,-166.99481003083517
1.4109775570477001,-0.29546126100402637,0.41299252707870665,-2.4286073324317767,-0.7418130470339023,0.7266727089270039,1.1478610273307777,91.35885750413738
1.6812043788784514,-0.07374811882905576,-0.4978749193852489,-0.5755120067882991,0.20124936960543846,0.5907960653091833,-1.370117310301573,-3.7032538022480965
-0.2210033511889139,0.9659551972117247,-0.9528611951800295,0.12921788161648393,1.5799884115286058,0.8752625951026671,1.1829541049318166,-0.18852508001643464
-1.343578498547514,-0.9011313974850219,-1.4903771852651018,0.7732460724974706,0.019979334848462142,0.11433515206664237,-0.27697354086625414,-139.00775758601552
-0.5395746120322971,1.8608776920378558,-0.6371348630610886,-0.553207169477704,1.2772743620558458,-0.4083452424507089,-1.465472088098516,-69.4836775506268
-0.7474679089719022,0.16362950942341792,-1.031344945150871,1.1520621333826984,0.6004398685689704,0.16896164329296814,-1.23502693702183,-67.50550269387155
-0.485429343407781,0.7185400176392959,1.2041627393490406,0.2950111534389925,-0.561701580979414,0.3733909421426009,-2.02070010637646,123.99022899460965
-0.5800567884495583,-0.3729433256098653,0.9437300111854012,-0.18912135071139868,-0.0774901813581997,0.23720823962078044,0.3031152449606138,115.80469085416291
-0.006298778957334841,-0.23963207346547077,0.29684453077017414,-0.8701591900376577,-1.159722950990108,-0.4758993869095291,1.5008903569010312,-22.944119579846767
0.7416178276088756,-1.0368511194100094,0.3781102518115009,-0.6230975253194817,-0.06895203273923782,-0.04246499335972102,-1.5294102784697463,12.38354581837783
0.34194073663484487,1.424190051080759,-0.4137864066810916,0.20752438871806908,-0.20496655450763956,0.29037070203693344,-1.1694162210388515,-0.08510693420185333
-0.3879705313457872,-0.2920571729519814,0.1962800863749319,0.8941899120058855,-0.9976667399712436,-0.4794265219317063,-1.4652921519311428,-15.966216940477215
0.4706755431721097,0.12313202600172929,1.4818786791375635,-0.49476587250012455,0.2257007796480189,-0.18734847012310904,-0.5638425247398078,110.36483543427417
2.1216475222976343,0.28514323394869345,-1.1344104759583888,-0.43782985898437626,-0.5816073218983632,0.9422495204876233,-0.39862689909341115,-41.79316034940467
-1.1941052878312646,-1.1580671989694469,-0.6427979470753832,0.28403702788987795,1.636657843055702,-2.0819526248208837,0.6359722174540905,-198.59246274896756
0.29678235454670954,-0.11244633871053374,1.2524263865567689,0.06333377590144615,-0.7552434659665057,-0.5187837335125437,2.975545738086275,68.62185271207437
-0.4133180304137941,0.18486049914028638,-0.0596555764283772,-0.3534437430305635,-0.2704668482566048,0.551454963458179,1.1045356579962409,3.827813455232917
0.30694779108692966,0.7553058788095262,0.4715544148590692,-1.0432974976815237,-0.5053398284546486,-0.017069939419682142,-0.4595562631379992,37.9284159946781
-1.3764657451102362,-1.0442371389610559,-0.3399763286333286,0.5396162230808742,1.092606038155494,-1.1837320764315806,0.77537229628118,-113.971266554234
0.37872822090985664,-0.05761542130293295,0.7552366552090036,-0.3400755482403569,1.1779946697311379,-1.0100140222717213,0.7087292244274667,29.32089134340019
-0.06711047163915182,0.556442944619554,-1.3580452003570913,0.8813011325194829,0.4882424926364187,-0.16943685686341148,-0.9242937418378228,-113.6108134446326
-1.1458569629649662,0.5790743722386817,-0.6104643817314933,-1.653117569052378,0.508134570162755,0.10277709653960469,-1.5921519416761638,-53.95829977875152
0.43581341663117584,1.6932381846857023,-0.05003347024228457,0.05085427970140522,-0.469130873034919,0.5840615847584228,0.41795435788282254,32.98721603394895
0.07448332728404432,0.1608040312195933,-0.6817471134957042,-0.038074883750476234,-1.9156778970412556,-1.1789939585413736,0.33981175031214006,-190.52494370683067
0.0239878880636583,0.47414323004191505,-1.9536728539306416,-0.5215015907310421,1.4160403591839033,0.5251256686378977,0.6056107051622555,-125.07114003216438
-1.0117991648722695,-0.41438301870423666,-0.6562092614091821,-0.8852286086208043,-1.2175723309305977,0.5520950581388268,-1.1626716355340758,-4.6972629964840635
-1.900522077573878,1.6296915654589739,0.7237046364796011,1.2086650016243599,1.9872002356508742,-0.16875663783735934,-0.923763712829296,51.995287326923886
-0.2883505555409122,-1.1499529822331347,0.605908214397106,-0.5812217358008935,-1.47547477506748,-0.48637350200284635,1.5121736409373583,12.261954989923957
-0.14874675924784617,-0.9325757406557292,-1.2828443373558498,-0.1783057350466901,1.3739959491363176,-0.2449966661042309,0.7671541793157427,-122.7503655006533
-0.23733747553109175,1.626573604958715,1.3151672242748802,0.350815840962548,0.6274738890733788,-0.05394784919048745,0.885339675170791,121.94001684062081
-1.5098354731902455,-0.6001816874828246,-1.0132071673861465,1.406219530503354,0.2920773580754287,-0.47946700919825175,0.5237020793165942,-143.84822136136978
0.1769230284075401,0.8855199940148877,-1.9612570241356058,0.7169968870287446,0.1837690319146351,0.21955628182890882,-0.44288393022247413,-141.05454604651726
-0.19706158150887684,-0.39438289635719653,0.33493897302378484,-0.40962581483763016,-0.8068971525382451,1.2569706291148908,0.38035219851698904,132.86894792525356
-0.266941898469942,-0.21195713501113916,2.374653885731926,1.36257432468515,0.7820431780220555,-1.1630055558340937,0.1382389849435269,148.32764984320164
-1.0781855773507474,-0.045891361969496294,-2.2622412928787448,0.19424524851029887,1.697947529182855,-0.683806416717496,-0.1745193377023437,-244.80958420486226
-0.6928504429554276,-0.018664396746074428,0.45197236337573,-1.0098464672286616,-0.8715654952964036,0.5061912991128688,-0.2442737607710624,84.65784247604715
-0.3038800285737661,-0.35739571222546346,1.2609207218064573,1.4251591113251427,-1.1286100829228676,0.6519955646769935,-1.967058003988349,180.10137610965387
-0.5426471535365609,-1.0937996356543929,-0.6169370886861829,1.2764019314011228,0.06913697731468867,0.2542641993908244,-1.1701768483915573,-68.21701641424855
0.805081813785794,-0.3345968801056421,0.5182867313076117,0.6769636757770602,-0.993604939174581,0.26199264194152494,0.47250123007608374,67.1840400350556
-0.924117250808177,-1.5492991666357026,0.4146431784967233,-0.51633409163698,0.46129398471698857,-1.4988865481626532,-0.4416489817214818,-62.12415252509325
-0.7068275193790718,0.6481447308620572,0.45498207361906884,0.41365927119163953,2.1454821281747525,0.11705238689772848,-1.2404653382583009,83.96563812809337
0.35674534984348105,-0.38804294702135633,-0.16880827913001892,-0.11537269137804526,1.3751210859315999,-0.569780584557707,0.859297682586489,-38.83686092291977
-0.8268276143160458,-1.4241998283590573,-1.0097634083120912,1.2565505075334515,0.8440514906284381,-1.0753092766773498,1.0759370960737393,-171.2536333178155
-1.3197150716004482,-0.501700265692704,2.7962449486723244,-0.6103142901729858,0.5454018480323474,-0.5626132229942022,-1.2202199976018744,210.41944376040902
-0.594951910062353,0.5193808020719883,-0.16647997835386108,-0.3730024862297806,0.9950494570032771,0.23387853977693543,-0.20877794498866847,25.276886383647216
-0.31058397645092156,-0.2250769605040246,-0.48430688048110604,0.19921294900334377,1.028718833314702,-0.4779997634339611,0.1932186502981125,-68.75342201746065
0.45381318506852397,0.0068830420779407665,0.9888968009539711,0.2539730078838812,0.27355148877467905,-1.3044149796859499,0.8933655833625386,-29.97182065757638
0.8329545455127243,1.7187719995075623,-1.9210438628353275,0.09629201625844967,-0.23688079854782557,-0.9427954081677485,-0.9056634293146447,-276.49261352998434
0.005929025811931357,0.9112077114740043,0.557492698513199,-1.4288441940805607,-1.1108719859802942,0.5549344317538782,-2.6927220090359483,81.09779317578571
1.4931574247385022,1.3992280115062856,-0.1988582009983365,-0.7326712598717643,-2.1149086183550745,-1.3316839002153695,0.5553166472365051,-114.49306469443225
-0.4226821864653003,0.11111249534668513,0.5868474783490667,2.016119292962737,0.5327634266975996,1.4830920445937392,-1.3012109369130929,177.53582368983453
-0.2734540747797262,0.20717153988742182,1.3663263200267939,0.39486823543270544,0.7776230651763194,1.2647375649546961,-0.35215232219852866,234.33215211193547
-0.5987348398648573,0.38181076652705664,0.9450359895821759,0.9045351599097543,-0.7276459761167022,-0.7449754660827328,-1.9270236918363444,28.75199132574074
0.6324726625331778,0.02082426527711864,-1.3052495539052846,-0.5534327979361111,-0.952431917141396,0.44672272426136117,-0.15341075659211947,-91.91777520360907
0.018796094123600105,0.716731019163553,-0.327096360282583,0.8634372111216363,1.654187586680022,-0.12297555988510273,-1.7415758830396284,-29.067233643613417
1.1239779589574683,0.6466754522701722,-1.0238757608428377,-1.6232854458352473,-2.4190831731786697,-0.9237920216957886,-0.1319142328009009,-213.9562461695307
-1.455962073950074,0.8598708398231962,1.3906058077706058,0.0061088775589767785,-0.887111065644719,-0.2901459226661728,0.5695776770120897,102.19430140824856
-0.6887997974406604,-0.026957374637795885,0.24025470877059454,0.7594370804507713,-0.5890913022626665,0.004766667675891961,-0.3099794957553304,6.993325149104848
-0.5480756941111324,0.29373570690057954,0.5018949195992483,-0.8162204309875861,1.1047733841033442,1.3133318878684688,0.8038869382853923,145.5335460770239
0.49130491794583614,0.9756922868683997,-1.279837729206133,1.353759072738017,0.5614536561385338,0.09887958497291204,-0.8619124623384852,-102.03017985300518
0.9783219267668023,-0.8109689761121712,-0.32763082333099647,0.5599737994470524,-0.9735831199781423,1.3510305631521597,1.9764125832872759,89.41048836153371
-0.79100914348307,0.4769383250579329,-1.4061962393640284,-0.625823797837933,-0.6613315828104815,0.4041401729467499,0.6502429700893853,-119.5542906133056
0.16776999861406786,-0.4871609764399814,-1.1542589860639245,-0.33474727166395074,0.3502345883112891,0.8771562040702369,0.2470674482221002,-28.773849883535362
-1.3758479740640785,1.9457912095357799,0.46995244618992377,0.6638054116805627,-0.7290527106977528,-0.9426946527994615,-1.1091931943783102,-30.60964972418055
-0.9088875813649524,-0.24112636939216986,0.879928260498763,-0.4668035035483288,-0.4811105944455746,0.21772914866120166,1.2633625704780058,87.05117441502287
0.7843488796503526,-1.4594093783755808,-0.04517558839277529,1.6989725234951536,0.3195770910114767,0.042931917337695906,-0.9799305676159905,-4.160995710143319
0.5824480775470593,0.7967857523011715,0.541768789359826,0.17216026661821887,0.9027368501816714,0.3823558564501239,-0.3143142545718232,79.96434137858982
-1.5065455300346045,0.5983186675244315,0.18575068470179323,1.2771578612011916,1.5630904325848178,0.263504751720006,0.16229539821692232,47.373139163082705
-0.5269583375568597,-0.8340806167378105,1.7234728261616779,0.5154156559060608,-0.9720578487548547,0.4484874738518789,-0.3406962928861264,159.5849825482079
1.8633109171431341,0.6004682335217525,-0.09102978971241633,-0.24704710356720797,0.23369416309206437,0.3204657217694791,0.1373232873311857,45.538557377652964
-1.5395669362388555,-0.9162337590931557,0.3742226351805151,-0.7237009493967369,1.1820334413680047,1.0794477201894936,0.15728262724298728,119.88027010949358
-0.11526509602424104,1.2528923508180045,-0.1924270406239208,0.21386875188361612,-1.016470873839417,1.671648375940872,1.098989010682014,117.44547931970594
0.3828992043761652,-0.4092335046397886,-0.2576019790749485,0.7618172141296696,-0.2013162163397158,0.7237331933848349,-0.1807026737102511,35.249775914651906
-0.2126428546245952,-0.7252244387853625,-1.593210967955171,0.7919233758122878,0.00753668540923603,0.38789741540733125,-0.6414637540322301,-124.69702139470046
-0.3560538667832547,-0.3208047190708847,1.44256680985787,-0.013919306124952308,0.5027579013704834,-0.016523041350110967,-1.3941647998478568,125.35900591356283
-0.4686602030382948,-0.3318579135062558,0.1315734760472554,-1.1867639262119176,0.6759120060241662,1.5356629423257968,-0.4199952631561461,148.87660543568626
2.1645314070877615,-0.7927324319312108,-1.3472694054439722,1.2171819283381806,0.7566608321613646,0.02378846166307943,0.6629956878147188,-120.43629288192892
0.6306396622399878,-2.0345775029998188,1.4524186155476402,0.3249601288621967,0.954220653353731,0.4760895694023689,0.1143083063165763,179.2088060174477
-1.5895765892001688,0.8955234034311358,-0.7164964811383462,-1.4262702650346117,2.0511032822612756,0.37407640497189554,1.9477701562170489,-17.582662630310633
1.6013028114741226,0.40362571523332874,-1.0693077964533662,-0.43769479082101204,0.19472715448159952,-1.954985365688718,-1.3664872876256482,-236.23256274337712
-0.9731327991639861,-0.02549336812657019,-1.1058018705796322,-1.0778719105632502,0.3240851894311807,-0.13565348428295365,-0.8694736759787678,-89.74897200387933
-1.0255798662217663,-0.1113601836402652,0.5459042667490868,-1.1512803239177518,-0.9695495380029041,-0.5111907722043345,-0.9868333994233407,17.898191880619414
0.4638122195619019,-0.3783729629940883,0.2467165678779655,-0.39089508587374633,1.2398612854758295,-2.428102657706566,0.7463622245942789,-147.07790054863523
-1.5038167566439176,-1.5094015940037318,-1.1286612520312858,0.5010277007382432,0.36685221277201024,0.7686371275395294,0.045954073737739486,-50.66864107906812
-0.6979293597003624,-0.24212297652044856,1.0234899788801215,-0.8656066635015015,0.32326370005688265,0.31886612698276257,1.0758091526838054,117.83427009196733
1.6048038932170927,0.5593544222856061,-1.1008327020367439,0.24946225518721077,-2.450291802345245,0.05966576883914099,-0.16469907529163927,-126.21830409380672
-1.9830699379307504,0.3127290266957404,-0.9996518131760617,-0.39042388577420595,-0.5209500179579764,0.2689932598726077,0.10744302355559074,-76.48931866689229
0.25523479555359346,0.14991871734835038,0.7036541600935353,0.32409605637338296,-0.8216931030467899,0.6458623425689751,0.5420756749135335,149.89013863412205
1.2835502712860587,0.6042356299266222,1.1706252437691864,-0.491757237845482,-0.49931327042193113,0.7751591448826286,-0.0502649204769448,159.89626413960409
-0.7148812808036227,0.2615056185054165,0.7173144507138105,0.6649327399447572,0.00320084119943493,-1.6484664264485198,1.140097955384886,-57.18119388779051
0.1862415039461742,1.0353624034197473,0.2531866377226969,0.35289549180928875,0.4034603227316362,-0.3793522839118033,0.21820992538769723,2.924405865377473
0.1287776831027052,-0.2025893762708341,-0.2184429716155642,1.62078265163005,0.8624027863200834,0.06972382176785427,0.6679444002617273,5.7835835803958595
-0.8743468774564701,1.0261047517787154,0.00027666717580023133,-0.6469543329390719,-0.5021694580799001,-0.583435105191072,-0.7148870808355638,-55.00025004644162
1.1222138774091073,1.275664441911364,-0.7986810291014833,1.2545765430678961,0.829798270982636,-1.4155284529463323,0.18435584465726146,-190.10549340929686
0.6680697354305237,1.7503776476194421,-0.9250362243441607,-0.7728958719371709,-0.3859402927189455,-0.47117148942745257,-0.4524152485407266,-127.63688049706018
0.4321467176039973,0.3875652016945597,0.44576816691018967,0.4820964004908349,-1.6820210836387066,0.15376580988659774,-0.13530773531697754,43.286594577196134
0.3132522117124349,0.060700633284689026,0.7660814160802889,0.49850610974870363,0.4959849529069702,1.2905790286808703,-1.1822858623874957,185.1324725721033
-0.8376314467621395,-0.20828341808275092,0.6165778833156857,2.3158585972504517,0.2826603073765432,-0.04715690665315173,1.8391518871873185,55.03026781575502
0.4685680049681671,0.11102327290996865,-0.012585525550621948,2.0943394457839313,1.8126730170145433,-1.3205321552187008,-0.4168542463171935,-118.1390082798096
0.13634550278560778,0.12743211687432784,0.528019229760731,-0.15634853640325874,-1.3035175644410821,-0.009255966983967467,0.8113548096507354,51.673283302819954
-0.10190621798927217,0.47182010897598076,0.3684963804834316,-1.540047585947017,2.3590939908623336,-0.06230782567321257,-0.9022127577643677,68.78306355292256
-1.6708626197997498,0.21818353746247438,-0.06650550690807927,1.3754363165833592,-1.448859768636907,1.1239976204304314,-0.9631873993580409,79.67147876502862
0.3001478251773583,1.0816240123765717,-1.151657029075713,0.005033138956744949,0.2001335535803521,0.049996754091829104,-0.06477949866789494,-84.70340926413888
-0.012712925714541532,-1.304734248597646,-1.1757331219788136,-0.9101414749649503,-0.8214645892410206,1.1181697161605113,0.26035810897890227,-28.976576064023213
-1.633623980314322,-1.7979985214849412,0.9346346928234859,1.2035827547010236,0.12658980287233385,-0.2522391558218253,-1.8831160559518054,52.35574669482713
0.5290360142609878,-1.0530033447340037,-0.36902663875298053,-1.105611846447235,-0.3984753203780094,-1.4903991918193467,-0.8696059457392715,-149.40399541838943
0.8451406941162579,-2.0996061464399545,-0.3579462341263653,1.546866128961015,-0.6721674663538323,0.6754244460354984,-1.2488008511340933,10.666946572966747
0.4963883223906967,-0.17858280561919593,-0.7184127035076936,2.495509352399142,-0.9193981994536702,-0.5442101114029777,0.9960195648297698,-110.23502193633881
0.5999530104055115,-1.8931422521903458,-0.7690233572217374,0.7423802647938255,-0.9451054622301825,-0.45218588700501156,-0.8437698036480786,-117.16225277406794
0.38810037941228326,0.9561455726703822,-1.187358683530234,-0.9853607505933432,0.24852948489879892,-0.44607605618357576,0.17652714355509383,-129.59430351335888
-0.705736181310272,-0.03452176221679752,0.20122421897344006,0.3763473631215804,-0.15722193864508383,0.685661333282358,0.28454723731917747,73.86276764722247
-1.1573833756642402,1.6192384845969834,0.12224974536505731,-0.8723756613294301,-1.419871306328183,0.7657210720237916,1.0654201815826658,37.03575835808314
0.6095410513015822,1.4601900404079706,0.769673951179668,0.2671855651644714,0.16116137148587856,0.9878725352136387,-0.996059567757307,161.74666434769713
-0.49072140914482326,-1.7979837497995081,-0.22379158477704567,-0.6147012180914211,0.9120941984355099,1.540097785319829,0.22920336743153535,133.26784366049588
-2.0375242604616837,0.3820298567590035,0.047099829849029225,-1.6819431018858129,-0.37542933789029015,-0.5246212686092979,0.49982682455748956,-37.13945014353196
0.6185909180468901,-0.048816978376393386,-0.04227436644242713,-2.7803513403211957,1.312762293440029,0.7975759051629979,0.11784996150625915,54.03744844640667
0.1323588510681459,1.0574624952192413,-0.901933591482562,0.4695779517726605,0.541315062250078,-0.6814679520235017,-0.20308021169195636,-135.4030726089486
-0.804509074008685,-0.46408876246164354,1.6898172509380316,-1.4309417013294856,1.4245788907924217,0.10273963254916008,-0.6371215837447469,154.55391415418597
0.5289297923034452,0.7973305271964934,0.27171913432081896,0.22269409739398666,-2.2132388467752366,0.33262456232675497,-0.3668712150717603,48.00987933397487
0.38290224849585014,-0.45861175040498803,-0.607294338776332,-0.6609356074060889,-0.020273411371197817,0.4493781642635035,0.8456599948465902,-19.6449759063535
0.052877346260006085,-0.9112650416087499,-0.1625311850872683,0.5228998988474509,1.4118701664548263,-0.2958965664091462,0.6678400963174881,-21.702464596391927
-1.1590364650212066,-1.0297095253132769,0.3628034862171355,0.9083187163404699,-1.1127811504388292,-1.639296247316983,1.5032619527054862,-107.89299166158824
0.6450619849839091,-0.1890716664357128,-0.7305266436933302,-0.5166479247981497,0.14898639468099084,-0.5305821443551044,0.31306037402410647,-91.66959595164283
0.03192129532756172,1.898595815630463,1.0695754628255243,0.06292411423245722,-0.9266548198246016,-0.9501809868390251,-0.7874890045401773,6.590782265554788
-1.2935366319217843,1.2334710444531563,0.8742857226105203,0.564485518294597,-0.30020607451955067,2.1581493420569187,-0.0797409381855717,265.23466810359616
0.9065367017044962,-1.0011557358477656,-0.059582142935940954,0.12978918186783905,1.116273064881637,-0.5878708890442159,0.2953639108230302,-52.830275049927366
-0.47387318661545924,2.5957205115260087,0.1762787770157709,-0.8197527879806142,1.0214069407164796,2.4287588207507635,-0.861069629981006,213.07966510420334
1.4517361513890779,-0.019378083637550263,-1.410392852775231,0.7257291321564842,1.0963693897551867,-0.5387931105152016,0.22301415337862945,-160.47662952974892
0.4952914963292373,0.7656634017307737,0.2535456753042949,-1.3616562231453546,1.5179162578977623,3.3143042392180275,1.007541614710232,291.42687271778163
